US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.06934782608695653,0.07170880557977327,0.07523579732397452,0.9983269598470366,0.6997422680412372,0.9987149832947828,0.4680905815748843,0.489829706717124,0.4834293948126801,0.381054131054131,0.31043437204910296,0.1411653244907627,0.1384360973304984,0.14090480678605094,0.1942286348501665,0.21459790209790208,0.03630862329803329,0.040464916056823085,0.033905579399141635,0.029924650161463943,0.027705627705627702,0.07041036717062635,0.06820634578027192,0.06835388276011246,None
0.07043478260869565,0.06952920662598078,0.9936389559113841,0.9980879541108988,0.7007731958762887,0.9987149832947828,0.4668039114770974,0.489356669820246,0.4819884726224785,0.38081671415004736,0.307837582625118,0.1390336333491236,0.13678242381289862,0.13854853911404338,0.1920088790233075,0.2292395104895105,0.03674086881348604,0.0344382264313388,0.03433476394849785,0.030355220667384282,0.030303030303030307,0.07235421166306694,0.07014893157781135,0.07030067056024226,None
0.07239130434782606,0.0712728857890148,0.07479710462820792,0.9968929254302104,0.7020618556701029,0.9987149832947828,0.4668039114770974,0.4888836329233681,0.4803073967339098,0.3812915479582145,0.3057129367327668,0.14566556134533398,0.14103472714386955,0.13524976437323286,0.18867924528301888,0.22749125874125875,0.03674086881348604,0.05187257856220405,0.03476394849785408,0.03078579117330463,0.028787878787878782,0.07365010799136068,0.07209151737535073,0.07224745836037204,None
0.0741304347826087,0.0738884045335658,0.08225488045624038,0.0,0.7033505154639175,0.9987149832947828,0.4655172413793103,0.4881740775780512,0.47886647454370795,0.38034188034188027,0.3042965061378659,0.1612979630506869,0.14103472714386955,0.13289349670122533,0.1864594894561598,0.20520104895104896,0.03803760535984437,0.047567800258286684,0.03519313304721032,0.0310010764262648,0.028571428571428567,0.07645788336933046,0.07403410317289011,0.07397793640493187,Move-Forward
0.09304347826086956,0.07497820401046204,0.0761131827155078,0.0035850860420650046,0.7046391752577319,0.9987149832947828,0.4650025733401955,0.4869914853358563,0.4774255523535063,0.4788698955365621,0.3014636449480642,0.16224538133585986,0.13701866288684145,0.13053722902921774,0.1842397336293008,0.201486013986014,0.03868597363302356,0.0482135170038743,0.04077253218884122,0.03143164693218516,0.08030303030303028,0.07861771058315338,0.07597668897042953,0.07657365347177157,Move-Forward
0.07847826086956519,0.0826068003487358,0.07984207062952403,0.99593690248566,0.7059278350515464,0.9987149832947828,0.4673185795162121,0.4860454115421002,0.4755043227665707,0.3786799620132952,0.2991029272898961,0.16035054476551394,0.13489251122135598,0.1277097078228087,0.18157602663706995,0.198208041958042,0.2122325480873136,0.04778303917348259,0.03776824034334764,0.032077502691065664,0.031168831168831162,0.08099352051835854,0.07835096050075542,0.0789530607830413,None
0.08086956521739133,0.08544027898866607,0.08115814871682386,0.006692160611854682,0.7079896907216495,0.9987149832947828,0.997941327843541,0.4850993377483444,0.4740634005763689,0.4748338081671415,0.2962700661000945,0.15727143533870205,0.12378927474604295,0.1246465598491989,0.17802441731409546,0.1951486013986014,0.20920682947914407,0.047567800258286684,0.039484978540772535,0.03272335844994617,0.031818181818181815,0.08423326133909287,0.08094107489747462,0.08436080467229072,None
0.09739130434782607,0.08849171752397555,0.08357095854354024,0.010755258126195044,0.7095360824742268,0.4698021074273964,0.997941327843541,0.4841532639545885,0.4716618635926994,0.4715099715099715,0.2932011331444759,0.15300805305542406,0.12048192771084335,0.12134778510838833,0.17469478357380686,0.19187062937062926,0.044089042576183284,0.04928971157985364,0.039699570815450655,0.03358449946178688,0.032467532467532464,0.08812095032397407,0.08396287502698033,0.0919316461172399,None
0.08695652173913042,0.09110723626852656,0.0875191928054398,0.016730401529636733,0.7103092783505156,0.9987149832947828,0.4616572310859496,0.4829706717123937,0.4690201729106628,0.4696106362773028,0.28989612842304063,0.15087636191378495,0.12449799196787142,0.11781338360037705,0.17203107658157607,0.1885926573426573,0.04236006051437215,0.049720189410245384,0.04012875536480687,0.03444564047362756,0.03268398268398269,1.0,0.08720051802287931,0.10837118754055806,Move-Forward
0.09043478260869564,0.09524847428073237,0.09102873437157273,0.9952198852772468,0.7118556701030927,0.9987149832947828,0.997941327843541,0.4815515610217597,0.4661383285302594,0.4660493827160493,0.2863550519357885,0.14542870677404068,0.1162296243798724,0.11380772855796426,0.16847946725860158,0.1855332167832168,0.043440674303004086,0.05359448988377098,0.04120171673819743,0.035522066738428434,0.0329004329004329,1.0,0.0906540038851716,0.11248107289638763,None
0.09369565217391304,0.09808195292066256,0.09388023689405572,0.909655831739962,0.7136597938144329,0.9987149832947828,0.4595985589294905,0.4803689687795649,0.4634966378482229,0.4632003798670465,0.2828139754485363,0.14140217906205588,0.1188282541932435,0.11003770028275214,0.1640399556048835,0.1826923076923077,0.04538577912254159,0.057468790357296615,0.04206008583690987,0.03659849300322928,0.03398268398268399,1.0,0.09497086121303693,0.1189703655634869,None
0.09804347826086957,0.1024411508282476,0.09738977846018863,0.9094168260038242,0.7154639175257733,0.9987149832947828,0.4598558929490478,0.4789498580889309,0.4603746397694525,0.459639126305793,0.2790368271954674,0.1378493604926575,0.10583510512638787,0.10603204524033936,0.16071032186459494,0.17963286713286716,0.1945104819537497,0.0436934997847611,0.04270386266094421,0.03767491926803016,0.03571428571428571,1.0,0.05266565939995682,0.10317975340687867,None
0.1017391304347826,0.10614646904969484,0.10199605176573813,0.9089388145315488,0.7172680412371135,0.9987149832947828,0.456510550694802,0.47729422894985796,0.4574927953890491,0.4572649572649573,0.2752596789423985,0.13263855992420653,0.10181904086935972,0.10179076343072577,0.15627081021087685,0.20388986013986016,0.2299546142208773,0.04498493327593628,0.043776824034334784,0.03875134553283102,0.03614718614718615,0.10647948164146867,0.05482408806388947,0.10534285096257844,None
0.10826086956521737,0.11006974716652136,0.10572493967975433,0.9086998087954112,0.7198453608247424,0.9987149832947828,0.4539372104992279,0.4756385998107853,0.4541306436119116,0.4532288698955364,0.27124645892351273,0.12884888678351486,0.09756673753838883,0.09754948162111217,0.1529411764705883,0.20126748251748253,0.22001296736546355,0.046276366767111485,0.045064377682403435,0.04004305705059205,0.03744588744588742,1.0,0.10619469026548672,0.11139952411853776,None
0.11304347826086958,0.11421098517872708,0.11055055933318712,0.9091778202676866,0.7208762886597937,0.9987149832947828,0.4531652084405558,0.4742194891201514,0.4507684918347743,0.4501424501424502,0.2669971671388102,0.12411179535765032,0.09331443420741786,0.09330819981149864,0.1487236403995561,0.16608391608391615,0.2141776529068511,0.046922083512699116,0.04656652360515022,0.041550053821313215,0.03874458874458872,1.0,0.11029570472695877,0.11529309971879732,None
0.11717391304347825,0.11813426329555365,0.11471813994296995,0.9098948374760996,0.7229381443298968,0.9987149832947828,0.4521358723623262,0.4723273415326396,0.4474063400576369,0.4468186134852801,0.2629839471199244,0.11937470393178586,0.08882589180250411,0.08883129123468428,0.14450610432852384,0.19558566433566432,0.11389669332180676,0.04842875591907017,0.04785407725321887,0.042841765339074266,0.04004329004329002,1.0,0.1143967191884308,0.12567596798615616,None
0.12130434782608693,0.1224934612031386,0.12020179864005265,0.9103728489483748,0.7250000000000001,0.9987149832947828,0.4511065362840968,0.4706717123935667,0.4440441882804995,0.4442070275403608,0.2587346553352219,0.127901468498342,0.08433734939759037,0.08435438265787001,0.14006659267480576,0.19274475524475526,0.11195158850226926,0.05036590615583296,0.04914163090128755,0.044133476856835316,0.041558441558441565,1.0,0.11871357651629612,0.11853774605234695,None
0.12543478260869564,0.12663469921534434,0.12239526211888573,0.9108508604206502,0.7278350515463918,0.9987149832947828,0.4493051981471951,0.4690160832544939,0.44068203650336224,0.4406457739791073,0.25424929178470257,0.0831359545239223,0.07961256791873372,0.0796418473138549,0.1351831298557159,0.15406468531468534,0.11022260644045816,0.05187257856220405,0.05064377682403436,0.04564047362755653,0.04285714285714283,1.0,0.12303043384416144,0.12286394116374648,None
0.13043478260869565,0.1307759372275501,0.12656284272866855,0.9115678776290634,0.7298969072164949,0.9987149832947828,0.4457025218733916,0.46736045411542104,0.4370797310278579,0.4375593542260208,0.2495278564683664,0.07792515395547138,0.07512402551381997,0.07516493873704053,0.1309655937846837,0.14925699300699302,0.10849362437864704,0.05337925096857511,0.05193133047210302,0.04693218514531754,0.04415584415584413,1.0,0.12713144830563347,0.1263248972528661,None
0.13369565217391302,0.13491717523975588,0.13073042333845136,0.9127629063097518,0.7317010309278349,0.9987149832947828,0.4446731857951622,0.4654683065279092,0.43395773294908746,0.4342355175688508,0.24598677998111426,0.10161061108479398,0.06992676588707764,0.07068803016022622,0.12674805771365144,0.14510489510489513,0.10698076507456236,0.055531640120533785,0.05343347639484977,0.04843918191603875,0.04567099567099565,1.0,0.13123246276710554,0.13043478260869562,None
0.1376086956521739,0.13884045335658238,0.13467865760035094,0.9130019120458894,0.7337628865979382,0.9987149832947828,0.4436438497169327,0.4638126773888363,0.43059558117195,0.4309116809116808,0.2417374881964117,0.12482235907153005,0.06567446255610676,0.06621112158341189,0.12253052164261932,0.14182692307692307,0.1923492543764858,0.0561773568661214,0.05493562231759655,0.04973089343379978,0.04696969696969695,1.0,0.1353334772285776,0.13432835820895522,None
0.14239130434782607,0.14276373147340887,0.1386268918622505,0.99593690248566,0.7355670103092784,0.9987149832947828,0.4410705095213588,0.4621570482497635,0.4265129682997119,0.431861348528015,0.23772426817752595,0.11937470393178586,0.061185920151193014,0.061969839773798364,0.11920088790233074,0.1376748251748252,0.1893235357683164,0.2036160137752906,0.05622317596566523,0.05123789020452097,0.04848484848484848,1.0,0.13943449169004962,0.1384382435647848,None
0.1558695652173913,0.1466870095902354,0.14257512612415005,0.99593690248566,0.7373711340206186,0.9987149832947828,0.4408131755018014,0.4605014191106907,0.4233909702209414,0.428062678062678,0.23394711992445705,0.11582188536238752,0.05716985589416487,0.05772855796418475,0.11520532741398448,0.13374125874125875,0.18694618543332608,0.1973740852346104,0.057725321888412014,0.05252960172228202,0.049783549783549784,1.0,0.1433196632851284,0.14233181916504434,None
0.15956521739130433,0.15039232781168266,0.14696205308181615,0.99593690248566,0.7394329896907217,0.9987149832947828,0.4382398353062275,0.4588457899716178,0.4202689721421711,0.4273504273504272,0.18366383380547685,0.11132164850781616,0.052681313489251085,0.05348727615457119,0.11054384017758047,0.12893356643356646,0.1847849578560622,0.19242359018510544,0.059012875536480686,0.054036598493003234,0.05108225108225108,0.07861771058315338,0.147852363479387,0.14622539476530388,None
0.16347826086956527,0.15431560592850913,0.3671857863566572,0.99593690248566,0.7412371134020619,0.9987149832947828,0.4374678332475554,0.4571901608325449,0.4171469740634006,0.4242640075973408,0.2261567516525023,0.9819990525817146,0.048665249232222985,0.04948162111215837,0.10654827968923418,0.1258741258741259,0.06548519559109571,0.19005596211795087,0.06051502145922745,0.055328310010764256,0.0525974025974026,0.08228941684665225,0.15195337794085906,0.1501189703655635,None
0.16717391304347826,0.1580209241499564,0.15529721430138185,0.9151529636711282,0.7430412371134021,0.9987149832947828,0.997941327843541,0.4555345316934721,0.4142651296829972,0.30318138651471976,0.2221435316336166,0.07531975367124584,0.044649184975194905,0.04524033930254479,0.1032186459489456,0.12150349650349652,0.18046250270153447,0.06328024106758502,0.061802575107296136,0.056835306781485476,0.0538961038961039,1.0,0.1558385495359378,0.15379623621025307,None
0.1708695652173913,0.16172624237140365,0.4066681289756525,0.915391969407266,0.7448453608247423,0.9987149832947828,0.997941327843541,0.4538789025543993,0.4111431316042268,0.2991452991452991,0.21789423984891404,0.04500236854571292,0.04063312071816677,0.04123468426013197,0.09944506104328522,0.1190996503496504,0.17851739788199694,0.10352991820921224,0.06330472103004292,0.05812701829924651,0.0554112554112554,1.0,0.15950787826462332,0.1576898118105126,None
0.17456521739130432,0.16543156059285086,0.40908093880236895,0.916826003824092,0.7466494845360823,0.9987149832947828,0.997941327843541,0.4522232734153265,0.4082612872238233,0.2948717948717948,0.21482530689329554,0.04026527711984839,0.03661705646113866,0.037229029217719166,0.0958934517203108,0.1138548951048951,0.17657229306245942,0.06693930262591477,0.06459227467811157,0.0596340150699677,0.0567099567099567,0.09352051835853133,0.16339304985970216,0.16136707765520225,Move-Forward
0.1780434782608696,0.16891891891891886,0.16779995613073045,0.9163479923518164,0.7484536082474227,0.9987149832947828,0.997941327843541,0.4505676442762535,0.4053794428434199,0.29131054131054124,0.21128423040604344,0.0364756039791568,0.03283723127805338,0.03345900094250712,0.0921198668146504,0.11035839160839164,0.17484331100064832,0.06758501937150238,0.06609442060085838,0.060925726587728726,0.058008658008658,1.0,0.16706237858838766,0.16439541423318196,None
0.18173913043478265,0.17262423714036618,0.16933538056591355,0.9156309751434036,0.7510309278350515,0.9987149832947828,0.4274318064848173,0.4489120151371807,0.4022574447646494,0.20465337132003794,0.20750708215297448,0.032449076267171965,0.028821167021025274,0.02945334590009427,0.08856825749167592,0.10664335664335667,0.12254160363086232,0.06887645286267759,0.06759656652360516,0.06243272335844995,0.059740259740259725,1.0,0.17073170731707313,0.16828898983344148,None
0.17673913043478265,0.17632955536181338,0.17569642465452948,0.9161089866156792,0.7615979381443301,0.9987149832947828,0.4256304683479157,0.4472563859981079,0.399375600384246,0.19943019943019927,0.203257790368272,0.02842254855518713,0.024805102763997142,0.02544769085768148,0.08412874583795786,0.10249125874125876,0.17116922411929975,0.10202324580284117,0.06888412017167381,0.06393972012917118,0.06103896103896105,1.0,0.1746168789121519,0.17196625567813106,None
0.1797826086956522,0.18003487358326065,0.17657381004606268,0.9165869980879544,0.7675257731958762,0.9987149832947828,0.4238291302110138,0.4456007568590351,0.3964937560038425,0.19563152896486224,0.1992445703493861,0.02439602084320224,0.020789038506969032,0.021442035815268632,0.08035516093229746,0.09877622377622378,0.1151934298681651,0.1009470512268618,0.07103004291845491,0.06523143164693218,0.06255411255411257,0.09913606911447084,0.17914957910641052,0.17650876054510062,Sharp-Right-Turn
