US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.16195652173913042,0.3681342632955536,0.3531476200921254,0.2057839388145316,0.1456185567010309,0.14854793112310455,0.15517241379310348,0.20719016083254493,0.463256484149856,0.424738841405508,0.4246931067044381,0.4379441023211748,0.5131112686038268,1.0,1.0,0.03977272727272727,0.04754700669980548,0.05273353422298753,0.06115879828326179,0.06307857911733046,0.16580086580086578,0.16371490280777534,0.16188214979494925,0.16288124594419207,None
0.18934782608695647,0.18657367044463816,0.3983329677560869,0.238527724665392,0.17938144329896902,0.18324338216396807,0.1865671641791045,0.23935666982024595,0.4819884726224785,0.3929249762583094,0.39400377714825296,0.3995736617716721,0.522797070635483,1.0,1.0,0.010926573426573423,0.02009941646855413,0.025828669823504097,0.05236051502145922,0.03702906350914963,0.19264069264069267,0.23002159827213825,0.18691992229656804,0.18754055807916936,None
0.12717391304347822,0.2146904969485614,0.4588725597718798,0.4098948374760996,0.4108247422680412,0.4268825494731432,0.997941327843541,0.5539262062440871,0.5655619596541788,0.4465811965811966,0.4459395656279508,0.4495499763145429,0.4821639499173163,0.7106503298774741,1.0,0.0631555944055944,0.06980765074562349,0.07554885923374945,0.08154506437768239,0.007965554359526377,0.10000000000000002,0.10734341252699783,0.12410964817612775,0.12805537529742594,None
0.1895652173913044,0.1876634699215345,0.2919499890326825,0.22466539196940727,0.1664948453608247,0.16987920842970955,0.2287699433865157,0.2270577105014191,0.4474063400576369,0.3167141500474834,0.39305949008498575,0.4047844623401231,0.4807465154736593,1.0,1.0,0.024256993006993025,0.03155392262805273,0.03745157124408094,0.06309012875536482,0.0471474703982777,0.19372294372294369,0.19524838012958964,0.18951003669328728,0.19424616050183866,None
0.23717391304347826,0.1909328683522232,0.28734371572713313,0.2194072657743786,0.16082474226804122,0.1639681315857105,0.22079258878023672,0.22067171239356664,0.44164265129683,0.3898385565052231,0.3904627006610009,0.4040738986262434,0.4753130167729742,1.0,1.0,0.02622377622377624,0.0341473957207694,0.040464916056823085,0.04871244635193134,0.0488697524219591,0.20064935064935066,0.19330453563714906,0.1908050938916468,0.1992212848799481,None
0.19543478260869568,0.19289450741063635,0.2895371792059662,0.22108030592734232,0.16262886597938134,0.16602415831405806,0.997941327843541,0.2230368968779564,0.4135446685878964,0.3853276353276353,0.3859773371104816,0.3995736617716721,0.4715331915898889,1.0,1.0,0.029938811188811205,0.03285065917441106,0.038312526904864405,0.04527896995708156,0.04693218514531754,0.1995670995670996,0.1965442764578834,0.19490610835311886,0.2009517629245079,None
0.31413043478260866,0.2484742807323453,0.17701250274182934,0.21247609942638626,0.15335051546391756,0.15677203803649442,0.22079258878023672,0.2138126773888364,0.4531700288184439,0.4076448243114908,0.4081680830972615,0.4189957366177166,0.4939759036144578,1.0,1.0,0.03168706293706293,0.03955046466392912,0.04520017219113215,0.06845493562231761,0.05446716899892357,0.17900432900432905,0.17732181425485954,0.1746168789121519,0.17932078736751028,None
0.1960869565217391,0.19551002615518745,0.4077648607150691,0.2437858508604208,0.18402061855670104,0.18786944230274988,0.19119917653113744,0.2436140018921476,0.4517291066282422,0.3839031339031339,0.3852691218130311,0.3900994789199431,0.5131112686038268,1.0,1.0,0.0074300699300699205,0.016641452344931914,0.022169608265174348,0.05515021459227469,0.033369214208826686,0.20367965367965368,0.1969762419006479,0.19533779408590546,0.19576032879082844,Slight-Right-Turn
0.09152173913043476,0.09067131647776808,0.25597718797982005,0.18570745697896754,0.12345360824742264,0.12824466718067334,0.997941327843541,0.1859035004730369,0.3835254562920269,0.5225546058879392,0.5009442870632671,0.44362861203221227,0.9992912827781716,1.0,1.0,0.05681818181818185,0.05424681218932352,0.058329746018080074,0.08154506437768239,0.110010764262648,0.09610389610389612,0.09416846652267816,0.09238074681631772,0.09279688513951977,None
0.1434782608695652,0.1412380122057541,0.32068436060539585,0.22131931166348004,0.1546391752577319,0.15934207144692875,0.1616057642820381,0.21570482497634813,0.4125840537944285,0.44325735992402654,0.443342776203966,0.449786830885836,0.9992912827781716,1.0,1.0,0.03015734265734267,0.03846985087529717,0.043908738699956935,0.055364806866952776,0.054036598493003234,0.14545454545454545,0.14427645788336935,0.1422404489531621,0.14276443867618427,None
0.1919565217391304,0.19049694856146465,0.4029392410616364,0.24259082217973235,0.18170103092783504,0.18555641223335886,0.1896551724137931,0.24148533585619675,0.4541306436119116,0.3881766381766379,0.38951841359773376,0.3943628612032212,0.4715331915898889,1.0,1.0,0.009178321678321694,0.01837043440674302,0.02410675850193716,0.053862660944206,0.035306781485468265,0.19978354978354984,0.1941684665226782,0.1916684653572199,0.19165044343499887,None
0.14717391304347824,0.3609415867480383,0.3388901074797105,0.20124282982791594,0.14072164948453605,0.14469288100745306,0.14745239320638193,0.2022232734153264,0.4731027857829011,0.4375593542260208,0.4381491973559961,0.4443391757460919,0.9992912827781716,1.0,1.0,0.04130244755244755,0.04905986600389019,0.058760223848471814,0.062231759656652376,0.2030139935414424,0.15151515151515155,0.14989200863930885,0.14742067774660048,0.15725719229937274,None
0.1828260869565217,0.18177855274629465,0.2820794033779337,0.2139101338432123,0.15515463917525768,0.15780005140066822,0.16392177045805456,0.21617786187322613,0.4245917387127761,0.4024216524216524,0.4025023607176581,0.4152060634770252,0.4904323175053153,1.0,1.0,0.0325611888111888,0.04063107845256106,0.045845888936719766,0.0536480686695279,0.05618945102260493,0.1850649350649351,0.1842332613390928,0.1819555363695229,0.1827817434566299,None
0.203695652173913,0.20379250217959888,0.4171967536740513,0.2502390057361377,0.18840206185567004,0.19223849910048826,0.19634585692228512,0.2476348155156101,0.4464457252641689,0.3753561253561252,0.3770066100094428,0.3822832780672666,0.5034254665721709,1.0,1.0,0.005900349650349661,0.013615733736762477,0.0191562634524322,0.04163090128755366,0.030355220667384282,0.2056277056277057,0.2045356371490281,0.20224476581049,0.2067921263248973,Slight-Right-Turn
0.1643478260869565,0.22733217088055802,0.22439131388462386,0.22108030592734232,0.15773195876288654,0.15908506810588535,0.1631497683993824,0.4616840113528857,0.4757444764649376,0.4684235517568849,0.4235127478753541,0.4251539554713406,0.9992912827781716,1.0,1.0,0.03715034965034966,0.03976658742165552,0.042832544123977606,0.04871244635193134,0.22411194833153927,0.2082251082251082,0.21015118790496765,0.16727822145478094,0.16547696301103182,None
0.18695652173913044,0.1846120313862249,0.28515025224830004,0.21558317399617602,0.15695876288659796,0.15985607812901564,0.16443643849716932,0.21783349101229893,0.4217098943323728,0.3971984805318138,0.3982530689329557,0.4339175746091899,0.4857075360264587,1.0,1.0,0.031250000000000014,0.03911821914847631,0.044554455445544566,0.05236051502145922,0.23121636167922505,0.1896103896103896,0.18812095032397405,0.18584070796460173,0.208738914125027,None
0.4080434782608695,0.1843940714908457,0.2901952182496161,0.22275334608030592,0.16443298969072162,0.16730917501927514,0.2274832732887287,0.22445600756859035,0.4500480307396735,0.3171889838556504,0.3977809254013219,0.410942681193747,0.4845263406567446,1.0,0.8623751387347391,0.02578671328671331,0.03285065917441106,0.03874300473525615,0.2607296137339056,0.047793326157158235,0.21623376623376625,0.18855291576673866,0.18540902223181524,0.19381354099069864,None
0.15804347826086956,0.3659546643417611,0.3191489361702128,0.20411089866156787,0.14355670103092774,0.14623490105371367,0.15337107565620178,0.20458845789971614,0.3366954851104708,0.4283000949667615,0.4291784702549576,0.44339175746091897,0.5183085282305693,1.0,1.0,0.041083916083916094,0.04905986600389019,0.0548859233749462,0.0626609442060086,0.06437029063509149,0.16190476190476188,0.16047516198704104,0.15799697819987046,0.16504434349989186,None
0.1326086956521739,0.13186573670444635,0.27571835928931776,0.2122370936902486,0.14896907216494848,0.15291698792084296,0.997941327843541,0.21192052980132448,0.4169068203650337,0.4534662867996201,0.45443814919735603,0.46020843202273803,0.589652728561304,1.0,1.0,0.034309440559440546,0.042576183272098535,0.04735256134309082,0.5100858369098712,0.05812701829924651,0.13614718614718618,0.13585313174946007,0.13209583423267862,0.13281418991996535,None
0.13586956521739127,0.1351351351351351,0.3402061855670103,0.2170172084130019,0.15077319587628862,0.15471601130814694,0.997941327843541,0.2131031220435194,0.4140249759846302,0.4501424501424502,0.4508970727101038,0.4566556134533397,0.5844554689345616,1.0,1.0,0.03234265734265737,0.0412794467257402,0.04240206629358589,0.5118025751072961,0.057481162540365976,0.13874458874458873,0.1369330453563715,0.1353334772285776,0.13584252649794504,None
0.14021739130434782,0.3594158674803835,0.3406448782627769,0.21128107074569788,0.14974226804123705,0.15188897455666922,0.16263510036026765,0.2088457899716178,0.3556676272814601,0.4871794871794872,0.4494806421152029,0.4519185220274752,0.9992912827781716,1.0,1.0,0.04611013986013987,0.04538577912254159,0.04928971157985364,0.05665236051502145,0.05877287405812703,0.14805194805194805,0.1937365010799136,0.1422404489531621,0.14125027038719445,None
0.14978260869565216,0.5165649520488229,0.3406448782627769,0.2005258126195029,0.13969072164948448,0.14315086096119245,0.14590838908903758,0.2017502365184484,0.4721421709894333,0.4373219373219372,0.4386213408876298,0.4512079583135955,0.528466808410111,1.0,1.0,0.04414335664335664,0.05208558461205963,0.057684029272492485,0.06545064377682405,0.06781485468245428,0.15324675324675324,0.15161987041036715,0.15001079214331967,0.15076789963227344,Move-Forward
0.2,0.41455972101133387,0.4121517876727353,0.24784894837476104,0.18608247422680407,0.18992546903109744,0.19428718476582602,0.2457426679280984,0.4495677233429396,0.3801044634377967,0.3810198300283285,0.3863098057792516,0.5076777699031418,1.0,1.0,0.006555944055944049,0.01512859304084718,0.02066293585880329,0.03175965665236051,0.03186221743810549,0.20259740259740253,0.2006479481641469,0.1985754370818044,0.200302833657798,None
0.19021739130434773,0.18853530950305136,0.2844922132046501,0.21749521988527729,0.15876288659793808,0.16165510151631968,0.16623777663407102,0.2197256385998108,0.4195485110470703,0.3929249762583094,0.39400377714825296,0.3993368072003789,0.4816914717694306,1.0,1.0,0.029720279720279737,0.03760535984439162,0.0436934997847611,0.0502145922746781,0.05339074273412271,0.19372294372294369,0.1922246220302376,0.18972587955968054,0.19381354099069864,None
0.1102173913043478,0.10810810810810806,0.27177012502741826,0.20076481835564056,0.14072164948453605,0.1439218709843228,0.15079773546062794,0.5040208136234627,0.3770413064361192,0.4826685660018993,0.482766761095373,0.49478919943154903,0.9992912827781716,1.0,1.0,0.04348776223776224,0.050572725307974915,0.05380972879896685,0.062446351931330475,0.17438105489773953,0.1134199134199134,0.11252699784017277,0.11051154759335202,0.11139952411853776,None
0.1378260869565217,0.27375762859633823,0.26431234919938584,0.1957456978967496,0.13402061855670094,0.1367257774351066,0.997941327843541,0.1963103122043519,0.4810278578290106,0.4826685660018993,0.4516052880075543,1.0,0.5431136309945663,1.0,1.0,0.048513986013986016,0.05640803976658741,0.0622040464916057,0.07103004291845491,0.19935414424111944,0.14134199134199132,0.13974082073434127,0.13813943449169006,0.13887086307592472,None
0.14847826086956525,0.36377506538796855,0.34766396139504274,0.21462715105162525,0.15180412371134014,0.1539450012850167,0.15671641791044771,0.21050141911069065,0.3472622478386167,0.4810066476733143,0.44074598677998106,0.44339175746091897,0.4502716749350342,1.0,1.0,0.04414335664335664,0.044089042576183284,0.04713732242789497,0.0536480686695279,0.20322927879440256,0.19653679653679654,0.15442764578833693,0.15001079214331967,0.14903742158771355,None
0.3004347826086957,0.15126416739319962,0.3423996490458434,0.20291586998087954,0.14252577319587628,0.14572089437162686,0.1502830674215131,0.2038789025543992,0.4702209414024976,0.4335232668566001,0.43389990557129376,0.4467077214590239,0.9992912827781716,1.0,1.0,0.03977272727272727,0.04776312945753188,0.05359448988377098,0.061587982832618016,0.06393972012917118,0.1554112554112554,0.15313174946004318,0.15130584934167926,0.17218256543370108,None
0.14413043478260865,0.1466870095902354,0.3439350734810266,0.2131931166347993,0.15051546391752574,0.15240298123875598,0.156201749871333,0.20931882686849573,0.3499039385206533,0.4836182336182336,0.4452313503305003,0.44765513974419696,0.9992912827781716,1.0,1.0,0.044361888111888126,0.04516965636481522,0.0482135170038743,0.05472103004291845,0.0596340150699677,0.15194805194805194,0.1963282937365011,0.14612562054824088,0.14514384598745406,None
0.1934782608695652,0.19311246730601567,0.2882211011186664,0.21964627151051624,0.16056701030927836,0.1634541249036237,0.1672671127123005,0.22209082308420056,0.4164265129682997,0.3886514719848053,0.3897544853635505,0.40312648034107057,0.4774391684384597,1.0,1.0,0.028190559440559437,0.03630862329803329,0.04240206629358589,0.04935622317596565,0.0527448869752422,0.2309523809523809,0.19524838012958964,0.19361105115475927,0.19402985074626866,None
0.10608695652173912,0.1041848299912816,0.2511515683263873,0.1806883365200765,0.11907216494845352,0.1218195836545875,0.997941327843541,0.1823557237464522,0.5064841498559078,0.4871794871794872,0.4865439093484418,1.0,0.6347743916843844,1.0,1.0,0.059877622377622376,0.0676464231683596,0.07210503659061561,0.08025751072961376,0.07965554359526371,0.10974025974025974,0.1079913606911447,0.10641053313187998,0.10642439974042832,None
0.1073913043478261,0.10483870967741933,0.2656284272866857,0.19407265774378588,0.1332474226804123,0.13595476741197632,0.14179104477611942,0.195600756859035,0.3758405379442843,0.5135327635327634,0.4870160528800756,0.5016579819990526,0.9992912827781716,1.0,1.0,0.04960664335664333,0.05662416252431381,0.060266896254842876,0.06888412017167381,0.0688912809472551,0.11103896103896103,0.10928725701943842,0.10727390459745306,0.1079385680294181,None
0.1069565217391304,0.2661290322580645,0.25246764641368724,0.1830783938814532,0.12164948453608238,0.12516062708815212,0.997941327843541,0.1854304635761589,0.3676753121998079,0.4826685660018993,0.4822946175637394,1.0,0.6347743916843844,1.0,1.0,0.055725524475524514,0.06354009077155824,0.06736978045630652,0.07532188841201715,0.12486544671689988,0.11060606060606057,0.1088552915766739,0.10727390459745306,0.10728963876270818,None
0.10217391304347824,0.10178727114210984,0.2662864663303356,0.19646271510516256,0.13634020618556694,0.13903880750449754,0.997941327843541,0.1984389782403028,0.3818443804034583,0.4897910731244065,0.4900849858356941,1.0,0.6361918261280415,1.0,1.0,0.04589160839160841,0.05403068943159715,0.05919070167886355,0.06738197424892706,0.06652314316469322,0.10606060606060606,0.10453563714902807,0.10295704726958774,0.10317975340687867,None
0.1673913043478261,0.3748910200523104,0.35621846896249176,0.2129541108986616,0.1530927835051546,0.15600102801336407,0.2300566134843027,0.2138126773888364,0.4678194044188281,0.424738841405508,0.4254013220018885,1.0,0.5100401606425702,1.0,1.0,0.03321678321678323,0.0412794467257402,0.04735256134309082,0.053004291845493566,0.0557588805166846,0.16428571428571426,0.16393088552915766,0.16058709259658965,0.16288124594419207,Move-Forward
