Length,Diam,Height,Whole,Shucked,Viscera,Shell,Rings,Label
0.6689189189189189,0.6554621848739496,0.12831858407079647,0.2615548078625819,0.20511096166778747,0.2258064516129032,0.1803687095166916,0.3928571428571429,I
0.6148648648648649,0.5546218487394958,0.11061946902654868,0.2364087125907561,0.1936785474108944,0.1981566820276497,0.17787742899850525,0.3214285714285714,F
0.6824324324324323,0.6386554621848739,0.13716814159292035,0.3104303169824685,0.2851378614660389,0.22119815668202766,0.24015944195316397,0.3214285714285714,F
0.6013513513513514,0.5798319327731093,0.14601769911504425,0.302638569151762,0.1839273705447209,0.2639894667544437,0.20777279521674144,0.3928571428571429,M
0.6216216216216217,0.6470588235294118,0.14601769911504425,0.3091907207366743,0.1869535978480161,0.23633969716919026,0.2974588938714499,0.3214285714285714,M
0.5945945945945946,0.5882352941176471,0.10619469026548672,0.2280857092261377,0.1940147948890383,0.18433179723502305,0.17488789237668165,0.3214285714285714,F
0.6486486486486487,0.6806722689075629,0.1415929203539823,0.3038781653975562,0.22427706792199056,0.2541145490454246,0.2725460886895865,0.3214285714285714,M
0.6959459459459459,0.6554621848739496,0.1194690265486726,0.2725340888967593,0.21990585070611965,0.2290980908492429,0.22770303936223224,0.2857142857142857,I
0.6351351351351352,0.6302521008403361,0.11504424778761065,0.26828404462546485,0.2400806993947545,0.2007899934167215,0.203288490284006,0.25,I
0.6081081081081081,0.6134453781512604,0.13716814159292035,0.2975030989906145,0.2871553463349024,0.1856484529295589,0.20229197807673147,0.2857142857142857,M
0.6824324324324323,0.6470588235294118,0.1415929203539823,0.2930759695413494,0.22562205783456624,0.2633311389071757,0.2461385151968112,0.2857142857142857,M
0.6283783783783784,0.6218487394957983,0.1194690265486726,0.2422525234637861,0.2330195023537323,0.20276497695852533,0.21076233183856505,0.25,I
0.6418918918918921,0.6218487394957983,0.13274336283185842,0.2256065167345493,0.18022864828513785,0.17643186306780775,0.2147483806676632,0.2857142857142857,I
0.5675675675675675,0.5966386554621849,0.11061946902654868,0.2668673632017,0.2249495628782784,0.16919025674786042,0.2117588440458396,0.2857142857142857,F
0.6621621621621621,0.6302521008403361,0.11061946902654868,0.231096157251638,0.18863483523873567,0.1823568136932192,0.20777279521674144,0.2857142857142857,I
0.6824324324324323,0.6554621848739496,0.1194690265486726,0.2875863290242607,0.25319435104236715,0.25148123765635283,0.21773791728948685,0.2857142857142857,M
0.5878378378378378,0.5882352941176471,0.11504424778761065,0.2534088896759341,0.24983187626092804,0.2073732718894009,0.1679123069257599,0.2857142857142857,M
0.6216216216216217,0.6134453781512604,0.11504424778761065,0.2468567380910218,0.2094821788836584,0.20539828834759707,0.20129546586945693,0.25,F
0.6824324324324323,0.6470588235294118,0.1592920353982301,0.301753143261909,0.24579690652320105,0.21461487820934824,0.2426507224713503,0.3928571428571429,F
0.5878378378378378,0.5378151260504201,0.13274336283185842,0.2973260138126439,0.25790181573638193,0.20473996050032914,0.2526158445440957,0.3214285714285714,I
0.6283783783783784,0.5714285714285715,0.1194690265486726,0.2314503276075792,0.1812373907195696,0.20342330480579326,0.1898355754857997,0.2857142857142857,I
0.6351351351351352,0.6470588235294118,0.1194690265486726,0.32459713122011685,0.2878278412911903,0.2646477946017116,0.2351768809167913,0.3214285714285714,F
0.6216216216216217,0.6302521008403361,0.12389380530973453,0.2530547193199929,0.191324815063887,0.20934825543120472,0.21325361235675144,0.25,M
0.6283783783783784,0.5966386554621849,0.1194690265486726,0.248096334336816,0.2078009414929388,0.23238973008558256,0.19780767314399605,0.25,I
0.6148648648648649,0.5966386554621849,0.13274336283185842,0.2160439171241367,0.16308002689979822,0.20013166556945355,0.1873442949676134,0.35714285714285715,I
0.6756756756756757,0.6554621848739496,0.1194690265486726,0.312024083584204,0.2555480833893745,0.26728110599078336,0.2575984055804684,0.35714285714285715,F
0.6351351351351352,0.6386554621848739,0.1194690265486726,0.2725340888967593,0.2494956287827841,0.19420671494404207,0.22471350274040847,0.25,I
0.6824324324324323,0.6806722689075629,0.12389380530973453,0.2930759695413494,0.2626092804303967,0.21658986175115205,0.2356751370204285,0.3214285714285714,I
0.6824324324324323,0.6722689075630253,0.1194690265486726,0.28103417743934833,0.2716879623402824,0.2192231731402238,0.2017937219730942,0.3214285714285714,M
0.6148648648648649,0.6218487394957983,0.11504424778761065,0.26792987426952364,0.2178883658372562,0.2587228439763001,0.2027902341803688,0.25,F
0.6486486486486487,0.6554621848739496,0.11504424778761065,0.3047635912874093,0.2834566240753193,0.20342330480579326,0.2376681614349776,0.2857142857142857,M
0.6013513513513514,0.5882352941176471,0.10176991150442476,0.2741278554984947,0.21452589105581707,0.2422646477946017,0.21773791728948685,0.25,F
0.5675675675675675,0.5630252100840336,0.11061946902654868,0.2349920311669913,0.19031607262945524,0.2126398946675445,0.19780767314399605,0.35714285714285715,I
0.5743243243243243,0.5630252100840336,0.11504424778761065,0.2503984416504339,0.1842636180228648,0.2205398288347597,0.17787742899850525,0.35714285714285715,M
0.5878378378378378,0.5798319327731093,0.12389380530973453,0.2300336461838144,0.1644250168123739,0.2185648452929559,0.18285999003487802,0.3214285714285714,M
0.6351351351351352,0.6134453781512604,0.11504424778761065,0.3106074021604392,0.2508406186953597,0.2225148123765635,0.22770303936223224,0.42857142857142855,M
0.5878378378378378,0.5798319327731093,0.11504424778761065,0.22720028333628475,0.18090114324142567,0.2185648452929559,0.2027902341803688,0.3928571428571429,M
0.5878378378378378,0.6050420168067226,0.12831858407079647,0.2652735965999645,0.22091459314055145,0.24094799210006584,0.2007972097658197,0.25,M
0.6418918918918921,0.6386554621848739,0.14601769911504425,0.2840446254648486,0.2279757901815737,0.2547728768926925,0.2416542102640757,0.25,I
0.6418918918918921,0.5966386554621849,0.12831858407079647,0.2927217991854082,0.20746469401479486,0.25016458196181696,0.247633283507723,0.42857142857142855,F
0.6351351351351352,0.5798319327731093,0.12389380530973453,0.2748361962103772,0.2468056489576328,0.282422646477946,0.17787742899850525,0.2857142857142857,F
0.6689189189189189,0.6638655462184874,0.12831858407079647,0.2652735965999645,0.1893073301950235,0.28834759710335744,0.21923268560039866,0.3214285714285714,I
0.5743243243243243,0.6134453781512604,0.11061946902654868,0.2188772799716664,0.17081371889710825,0.19684002633311387,0.2027902341803688,0.35714285714285715,M
0.6554054054054055,0.6386554621848739,0.1194690265486726,0.25429431556578713,0.22057834566240747,0.13495720868992758,0.2486297957149976,0.35714285714285715,I
0.6621621621621621,0.6806722689075629,0.13274336283185842,0.3097219762705861,0.23167451244115664,0.2527978933508887,0.2725460886895865,0.3214285714285714,F
0.6824324324324323,0.6554621848739496,0.11061946902654868,0.25057552682840445,0.20309347679892398,0.18433179723502305,0.2326856003986049,0.2857142857142857,I
0.6554054054054055,0.6050420168067226,0.11504424778761065,0.2689923853373473,0.2478143913920645,0.22317314022383147,0.19332336821126064,0.25,M
0.6418918918918921,0.6806722689075629,0.11504424778761065,0.25022135647246324,0.2044384667114996,0.1909150757077024,0.2027902341803688,0.3928571428571429,M
0.6891891891891891,0.6050420168067226,0.13716814159292035,0.2466796529130512,0.20107599193006048,0.19157340355497035,0.19282511210762326,0.3928571428571429,F
0.6148648648648649,0.5882352941176471,0.11504424778761065,0.22436692048875506,0.17652992602555478,0.20539828834759707,0.18285999003487802,0.2857142857142857,F
0.6689189189189189,0.6554621848739496,0.13716814159292035,0.30635735788914464,0.2484868863483524,0.2238314680710994,0.2775286497259592,0.2857142857142857,I
0.6013513513513514,0.5882352941176471,0.10619469026548672,0.2213564724632548,0.17720242098184266,0.1856484529295589,0.17887394120577982,0.35714285714285715,F
0.6554054054054055,0.6302521008403361,0.11504424778761065,0.2571276784133168,0.2249495628782784,0.18828176431863064,0.2152466367713005,0.25,I
0.6756756756756757,0.6974789915966386,0.12389380530973453,0.29590933238887906,0.2336919973100201,0.2277814351547069,0.2376681614349776,0.35714285714285715,M
0.6081081081081081,0.5882352941176471,0.12831858407079647,0.2459713122011688,0.20410221923335573,0.20144832126398945,0.20777279521674144,0.25,I
0.6013513513513514,0.5966386554621849,0.12831858407079647,0.2280857092261377,0.1987222595830531,0.20934825543120472,0.1629297458893872,0.2857142857142857,I
0.6689189189189189,0.6386554621848739,0.11061946902654868,0.3168053833894103,0.25689307330195016,0.24094799210006584,0.2725460886895865,0.2857142857142857,M
0.5743243243243243,0.5798319327731093,0.11061946902654868,0.2357003718788737,0.1748486886348352,0.17248189598420013,0.21773791728948685,0.3214285714285714,F
0.6216216216216217,0.6470588235294118,0.13274336283185842,0.2388879050823446,0.17148621385339607,0.1823568136932192,0.2575984055804684,0.3928571428571429,M
0.6081081081081081,0.6302521008403361,0.1194690265486726,0.2980343545245263,0.29018157363819763,0.23633969716919026,0.17937219730941706,0.2857142857142857,F
0.6351351351351352,0.6302521008403361,0.12389380530973453,0.27271117407472995,0.1936785474108944,0.24950625411454905,0.2590931738913802,0.25,I
0.6148648648648649,0.5882352941176471,0.10619469026548672,0.22312732424296086,0.18190988567585745,0.19420671494404207,0.1853512705530643,0.2857142857142857,I
0.6891891891891891,0.6302521008403361,0.1415929203539823,0.3375243492119709,0.2431069266980497,0.23107307439104674,0.2675635276532138,0.35714285714285715,M
0.6148648648648649,0.6218487394957983,0.11504424778761065,0.2711174074729945,0.281102891728312,0.15799868334430545,0.20777279521674144,0.2857142857142857,I
0.6621621621621621,0.6470588235294118,0.15486725663716813,0.3086594652027625,0.2777404169468728,0.2758393680052666,0.20777279521674144,0.35714285714285715,I
0.5878378378378378,0.6722689075630253,0.1194690265486726,0.24207543828581546,0.19266980497646266,0.2021066491112574,0.20129546586945693,0.2857142857142857,I
0.6486486486486487,0.6806722689075629,0.12831858407079647,0.3182220648131751,0.25790181573638193,0.2073732718894009,0.2740408570004983,0.35714285714285715,I
0.6013513513513514,0.5882352941176471,0.11061946902654868,0.22720028333628475,0.16173503698722258,0.2277814351547069,0.20777279521674144,0.3928571428571429,F
0.6554054054054055,0.6302521008403361,0.11061946902654868,0.2835133699309368,0.20981842636180226,0.22514812376563528,0.26058794220229203,0.42857142857142855,F
0.6013513513513514,0.5714285714285715,0.10176991150442476,0.227554453692226,0.21149966375252185,0.16326530612244894,0.18385650224215253,0.35714285714285715,I
0.6351351351351352,0.5966386554621849,0.10619469026548672,0.2801487515494953,0.2911903160726294,0.18433179723502305,0.18784255107125067,0.2857142857142857,M
0.6621621621621621,0.5630252100840336,0.11061946902654868,0.2627944041083762,0.23604572965702755,0.1705069124423963,0.16641753861484807,0.35714285714285715,M
0.5540540540540541,0.5798319327731093,0.1194690265486726,0.2341066052771383,0.20981842636180226,0.17972350230414744,0.19780767314399605,0.3214285714285714,M
0.6216216216216217,0.6386554621848739,0.13716814159292035,0.31503453160970424,0.2289845326160053,0.23238973008558256,0.247633283507723,0.42857142857142855,M
0.5945945945945946,0.6134453781512604,0.1194690265486726,0.2222418983531078,0.18863483523873567,0.16655694535878865,0.21275535625311406,0.2857142857142857,F
0.6689189189189189,0.6470588235294118,0.13274336283185842,0.2666902780237294,0.2296570275722932,0.21000658327847266,0.2217239661185849,0.25,I
0.5743243243243243,0.5966386554621849,0.12389380530973453,0.2335753497432265,0.17316745124411564,0.2132982225148124,0.1938216243148979,0.2857142857142857,I
