US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.07282608695652175,0.06517000871839579,0.06953279227900855,0.9983269598470366,0.6963917525773197,0.9987149832947828,0.4680905815748843,0.4919583727530747,0.48655139289145055,0.31149097815764476,0.31704438149197345,0.14661297963050682,0.1441058351051263,0.14773798303487282,0.2017758046614873,0.21831293706293708,0.06267559974065266,0.03185535944898839,0.032188841201716736,0.028417653390742745,0.06623376623376621,0.06479481641468682,0.0628102741204403,0.06316244862643307,Slight-Right-Turn
0.07478260869565219,0.06843940714908453,0.993638955911384,0.9990439770554496,0.6974226804123712,0.9987149832947828,0.4680905815748843,0.49077578051087983,0.48535062439961574,0.3098290598290599,0.31444759206798867,0.1444812884888679,0.14268840066146937,0.14467483506126302,0.19955604883462824,0.2161276223776224,0.06181110870974714,0.032285837279380114,0.03240343347639485,0.028848223896663083,0.06926406926406924,0.06652267818574512,0.06453701705158643,0.06489292667099288,Slight-Right-Turn
0.07760869565217392,0.06887532693984305,0.993638955911384,0.9985659655831742,0.6984536082474228,0.9987149832947828,0.4675759135357694,0.4903027436140019,0.48414985590778103,0.30864197530864196,0.3118508026440038,0.142586451918522,0.1405622489959839,0.14255419415645623,0.19733629300776917,0.2152534965034965,0.06310784525610548,0.032716315109771854,0.0334763948497854,0.029278794402583422,0.029004329004329005,0.0691144708423326,0.06626375998273257,0.06662340471555268,Slight-Right-Turn
0.06934782608695654,0.07170880557977327,0.07523579732397453,0.9983269598470366,0.6997422680412372,0.9987149832947828,0.4680905815748843,0.48982970671712395,0.4834293948126801,0.38105413105413105,0.31043437204910296,0.14116532449076272,0.1384360973304984,0.14090480678605097,0.1942286348501665,0.21459790209790208,0.03630862329803329,0.04046491605682309,0.03390557939914163,0.02992465016146395,0.027705627705627706,0.07041036717062635,0.06820634578027193,0.06835388276011246,Slight-Right-Turn
0.07043478260869566,0.06952920662598078,0.993638955911384,0.9980879541108987,0.7007731958762887,0.9987149832947828,0.4668039114770974,0.489356669820246,0.48198847262247846,0.38081671415004753,0.30783758262511796,0.13903363334912364,0.13678242381289862,0.13854853911404338,0.1920088790233075,0.22923951048951052,0.03674086881348604,0.0344382264313388,0.034334763948497854,0.03035522066738429,0.030303030303030304,0.07235421166306694,0.07014893157781135,0.07030067056024226,Move-Forward
0.07239130434782608,0.0712728857890148,0.07479710462820793,0.9968929254302104,0.702061855670103,0.9987149832947828,0.4668039114770974,0.48888363292336806,0.48030739673390976,0.38129154795821457,0.3057129367327668,0.145665561345334,0.14103472714386955,0.13524976437323286,0.18867924528301888,0.22749125874125875,0.03674086881348604,0.05187257856220405,0.03476394849785408,0.03078579117330464,0.02878787878787878,0.07365010799136068,0.07209151737535072,0.07224745836037204,Move-Forward
0.07413043478260871,0.0738884045335658,0.08225488045624038,0.0,0.7033505154639175,0.9987149832947828,0.46551724137931033,0.48817407757805115,0.478866474543708,0.3803418803418804,0.3042965061378659,0.16129796305068692,0.14103472714386955,0.13289349670122533,0.1864594894561598,0.20520104895104901,0.038037605359844365,0.04756780025828669,0.03519313304721031,0.031001076426264804,0.028571428571428567,0.07645788336933046,0.07403410317289011,0.07397793640493187,Move-Forward
0.09304347826086957,0.07497820401046204,0.0761131827155078,0.0035850860420650055,0.7046391752577319,0.9987149832947828,0.4650025733401955,0.4869914853358563,0.47742555235350626,0.4788698955365622,0.3014636449480642,0.16224538133585983,0.13701866288684145,0.13053722902921774,0.1842397336293008,0.20148601398601396,0.03868597363302356,0.0482135170038743,0.04077253218884121,0.031431646932185156,0.08030303030303028,0.07861771058315337,0.07597668897042953,0.07657365347177157,Move-Forward
0.0784782608695652,0.0826068003487358,0.07984207062952403,0.9959369024856599,0.7059278350515464,0.9987149832947828,0.4673185795162121,0.4860454115421002,0.47550432276657073,0.3786799620132953,0.29910292728989607,0.160350544765514,0.13489251122135598,0.1277097078228087,0.18157602663706995,0.19820804195804198,0.21223254808731357,0.04778303917348259,0.03776824034334764,0.03207750269106567,0.031168831168831165,0.08099352051835854,0.07835096050075543,0.0789530607830413,Move-Forward
0.08086956521739132,0.08544027898866607,0.08115814871682386,0.006692160611854681,0.7079896907216495,0.9987149832947828,0.997941327843541,0.4850993377483444,0.474063400576369,0.47483380816714155,0.2962700661000945,0.15727143533870205,0.12378927474604295,0.1246465598491989,0.17802441731409546,0.1951486013986014,0.20920682947914415,0.04756780025828669,0.03948497854077254,0.032723358449946185,0.031818181818181815,0.08423326133909287,0.08094107489747462,0.08436080467229072,Move-Forward
0.0973913043478261,0.08849171752397555,0.08357095854354024,0.010755258126195044,0.7095360824742268,0.4698021074273964,0.997941327843541,0.4841532639545885,0.47166186359269935,0.4715099715099716,0.2932011331444759,0.153008053055424,0.12048192771084337,0.12134778510838831,0.17469478357380686,0.19187062937062932,0.04408904257618328,0.04928971157985364,0.039699570815450655,0.033584499461786876,0.032467532467532464,0.08812095032397407,0.08396287502698033,0.0919316461172399,Move-Forward
0.08695652173913045,0.09110723626852657,0.0875191928054398,0.01673040152963673,0.7103092783505156,0.9987149832947828,0.46165723108594964,0.48297067171239366,0.4690201729106628,0.469610636277303,0.28989612842304063,0.15087636191378498,0.12449799196787142,0.11781338360037705,0.17203107658157607,0.18859265734265734,0.04236006051437215,0.04972018941024538,0.04012875536480687,0.03444564047362757,0.03268398268398269,0.9999999999999999,0.08720051802287931,0.10837118754055806,Move-Forward
0.09043478260869565,0.09524847428073235,0.09102873437157272,0.9952198852772469,0.7118556701030927,0.9987149832947828,0.997941327843541,0.4815515610217597,0.4661383285302594,0.4660493827160494,0.2863550519357885,0.1454287067740407,0.11622962437987239,0.11380772855796426,0.16847946725860158,0.18553321678321677,0.04344067430300409,0.05359448988377098,0.04120171673819743,0.035522066738428434,0.0329004329004329,0.9999999999999999,0.09065400388517159,0.11248107289638763,Move-Forward
0.09369565217391305,0.09808195292066257,0.09388023689405572,0.9096558317399619,0.7136597938144329,0.9987149832947828,0.4595985589294905,0.48036896877956486,0.4634966378482229,0.4632003798670466,0.2828139754485363,0.1414021790620559,0.1188282541932435,0.11003770028275214,0.1640399556048835,0.1826923076923077,0.04538577912254159,0.057468790357296615,0.04206008583690987,0.03659849300322929,0.03398268398268399,0.9999999999999999,0.09497086121303691,0.1189703655634869,Move-Forward
0.09804347826086958,0.10244115082824759,0.09738977846018865,0.9094168260038242,0.7154639175257733,0.9987149832947828,0.4598558929490478,0.4789498580889309,0.4603746397694525,0.4596391263057931,0.2790368271954674,0.13784936049265753,0.10583510512638789,0.10603204524033935,0.16071032186459494,0.17963286713286714,0.1945104819537497,0.0436934997847611,0.04270386266094421,0.037674919268030155,0.03571428571428571,0.9999999999999999,0.05266565939995682,0.10317975340687867,Move-Forward
0.10173913043478262,0.10614646904969485,0.10199605176573812,0.9089388145315489,0.7172680412371135,0.9987149832947828,0.456510550694802,0.477294228949858,0.4574927953890491,0.45726495726495736,0.2752596789423985,0.13263855992420656,0.10181904086935972,0.10179076343072577,0.15627081021087685,0.20388986013986016,0.22995461422087737,0.04498493327593628,0.04377682403433478,0.03875134553283102,0.03614718614718615,0.10647948164146867,0.05482408806388947,0.10534285096257844,Move-Forward
0.1082608695652174,0.11006974716652135,0.10572493967975433,0.9086998087954112,0.7198453608247424,0.9987149832947828,0.453937210499228,0.4756385998107853,0.4541306436119116,0.4532288698955365,0.27124645892351273,0.1288488867835149,0.09756673753838885,0.09754948162111218,0.1529411764705883,0.20126748251748255,0.22001296736546355,0.046276366767111485,0.04506437768240344,0.04004305705059205,0.03744588744588742,0.9999999999999999,0.10619469026548672,0.11139952411853775,Move-Forward
0.11304347826086959,0.11421098517872708,0.11055055933318711,0.9091778202676866,0.7208762886597937,0.9987149832947828,0.4531652084405558,0.4742194891201514,0.4507684918347743,0.4501424501424503,0.2669971671388102,0.12411179535765035,0.09331443420741786,0.09330819981149865,0.1487236403995561,0.16608391608391615,0.2141776529068511,0.04692208351269911,0.04656652360515022,0.04155005382131323,0.03874458874458872,0.9999999999999999,0.11029570472695877,0.11529309971879732,Move-Forward
0.11717391304347828,0.11813426329555363,0.11471813994296995,0.9098948374760996,0.7229381443298968,0.9987149832947828,0.45213587236232616,0.4723273415326396,0.4474063400576369,0.4468186134852801,0.2629839471199244,0.11937470393178587,0.08882589180250411,0.08883129123468428,0.14450610432852384,0.19558566433566432,0.11389669332180678,0.04842875591907017,0.04785407725321887,0.04284176533907427,0.04004329004329002,0.9999999999999999,0.1143967191884308,0.12567596798615616,Move-Forward
0.12130434782608697,0.12249346120313861,0.12020179864005265,0.9103728489483749,0.7250000000000001,0.9987149832947828,0.45110653628409675,0.4706717123935667,0.4440441882804995,0.44420702754036095,0.2587346553352219,0.12790146849834202,0.08433734939759036,0.08435438265787001,0.14006659267480576,0.19274475524475526,0.11195158850226926,0.05036590615583296,0.04914163090128755,0.04413347685683533,0.04155844155844157,0.9999999999999999,0.11871357651629613,0.11853774605234697,Move-Forward
0.12543478260869567,0.12663469921534434,0.12239526211888571,0.9108508604206502,0.7278350515463918,0.9987149832947828,0.4493051981471951,0.4690160832544939,0.44068203650336224,0.44064577397910737,0.25424929178470257,0.08313595452392233,0.07961256791873372,0.0796418473138549,0.1351831298557159,0.15406468531468534,0.11022260644045818,0.05187257856220405,0.050643776824034356,0.045640473627556535,0.04285714285714283,0.9999999999999999,0.12303043384416146,0.12286394116374648,Move-Forward
0.13043478260869568,0.1307759372275501,0.12656284272866855,0.9115678776290634,0.7298969072164949,0.9987149832947828,0.4457025218733916,0.467360454115421,0.4370797310278579,0.43755935422602094,0.2495278564683664,0.07792515395547137,0.07512402551381997,0.07516493873704053,0.1309655937846837,0.14925699300699302,0.10849362437864705,0.05337925096857511,0.05193133047210302,0.04693218514531755,0.04415584415584413,0.9999999999999999,0.12713144830563347,0.1263248972528661,Move-Forward
0.13369565217391305,0.13491717523975588,0.13073042333845136,0.9127629063097518,0.7317010309278349,0.9987149832947828,0.4446731857951622,0.4654683065279092,0.43395773294908746,0.43423551756885087,0.24598677998111423,0.101610611084794,0.06992676588707764,0.07068803016022623,0.12674805771365144,0.14510489510489513,0.10698076507456235,0.055531640120533785,0.05343347639484977,0.04843918191603876,0.045670995670995654,0.9999999999999999,0.13123246276710554,0.13043478260869562,Move-Forward
0.13760869565217393,0.13884045335658238,0.13467865760035097,0.9130019120458894,0.7337628865979382,0.9987149832947828,0.44364384971693266,0.4638126773888363,0.43059558117194996,0.4309116809116809,0.24173748819641167,0.12482235907153008,0.06567446255610676,0.06621112158341189,0.12253052164261931,0.14182692307692307,0.1923492543764858,0.056177356866121395,0.05493562231759655,0.0497308934337998,0.04696969696969695,0.9999999999999999,0.1353334772285776,0.13432835820895522,Move-Forward
0.1423913043478261,0.14276373147340887,0.1386268918622505,0.9959369024856599,0.7355670103092784,0.9987149832947828,0.4410705095213588,0.4621570482497635,0.42651296829971186,0.4318613485280151,0.23772426817752595,0.11937470393178587,0.06118592015119301,0.06196983977379836,0.11920088790233076,0.1376748251748252,0.1893235357683164,0.2036160137752906,0.05622317596566523,0.05123789020452099,0.04848484848484848,0.9999999999999999,0.13943449169004962,0.1384382435647848,Move-Forward
0.15586956521739131,0.1466870095902354,0.14257512612415005,0.9959369024856599,0.7373711340206186,0.9987149832947828,0.4408131755018014,0.4605014191106907,0.4233909702209414,0.4280626780626781,0.23394711992445705,0.11582188536238755,0.05716985589416487,0.057728557964184746,0.11520532741398447,0.13374125874125875,0.18694618543332608,0.19737408523461042,0.05772532188841201,0.05252960172228202,0.04978354978354978,0.9999999999999999,0.1433196632851284,0.14233181916504434,Move-Forward
0.15956521739130436,0.15039232781168263,0.14696205308181617,0.9959369024856599,0.7394329896907217,0.9987149832947828,0.4382398353062275,0.4588457899716178,0.42026897214217107,0.42735042735042733,0.18366383380547685,0.1113216485078162,0.05268131348925109,0.05348727615457119,0.11054384017758047,0.12893356643356646,0.1847849578560622,0.19242359018510546,0.059012875536480686,0.05403659849300324,0.051082251082251076,0.07861771058315337,0.147852363479387,0.14622539476530388,Move-Forward
0.1634782608695653,0.15431560592850913,0.3671857863566572,0.9959369024856599,0.7412371134020619,0.9987149832947828,0.4374678332475554,0.4571901608325449,0.4171469740634006,0.4242640075973409,0.22615675165250232,0.9819990525817148,0.048665249232222985,0.04948162111215837,0.10654827968923418,0.1258741258741259,0.06548519559109571,0.19005596211795095,0.060515021459227464,0.05532831001076427,0.0525974025974026,0.08228941684665225,0.15195337794085903,0.1501189703655635,Move-Forward
0.16717391304347828,0.1580209241499564,0.15529721430138185,0.9151529636711282,0.7430412371134021,0.9987149832947828,0.997941327843541,0.4555345316934721,0.4142651296829972,0.3031813865147198,0.2221435316336166,0.07531975367124585,0.044649184975194905,0.045240339302544785,0.1032186459489456,0.12150349650349651,0.18046250270153447,0.06328024106758502,0.06180257510729614,0.05683530678148549,0.0538961038961039,0.9999999999999999,0.15583854953593781,0.15379623621025307,Move-Forward
0.17086956521739133,0.16172624237140365,0.4066681289756525,0.9153919694072661,0.7448453608247423,0.9987149832947828,0.997941327843541,0.4538789025543993,0.4111431316042268,0.29914529914529914,0.21789423984891404,0.045002368545712934,0.04063312071816677,0.041234684260131965,0.09944506104328522,0.1190996503496504,0.17851739788199694,0.10352991820921222,0.06330472103004292,0.05812701829924652,0.0554112554112554,0.9999999999999999,0.15950787826462332,0.15768981181051261,Move-Forward
0.17456521739130437,0.16543156059285086,0.40908093880236895,0.9168260038240919,0.7466494845360823,0.9987149832947828,0.997941327843541,0.4522232734153265,0.40826128722382327,0.2948717948717949,0.21482530689329554,0.0402652771198484,0.036617056461138664,0.03722902921771917,0.09589345172031079,0.1138548951048951,0.17657229306245942,0.06693930262591478,0.06459227467811157,0.05963401506996771,0.056709956709956696,0.09352051835853131,0.16339304985970216,0.16136707765520225,Move-Forward
0.17804347826086964,0.16891891891891886,0.16779995613073043,0.9163479923518165,0.7484536082474227,0.9987149832947828,0.997941327843541,0.45056764427625345,0.40537944284341987,0.2913105413105413,0.21128423040604344,0.036475603979156807,0.03283723127805338,0.03345900094250712,0.09211986681465041,0.11035839160839164,0.17484331100064832,0.06758501937150237,0.06609442060085838,0.06092572658772874,0.058008658008657996,0.9999999999999999,0.16706237858838763,0.16439541423318194,Sharp-Right-Turn
